157|16|"SZCZESNY Wojciech"|"JUVENTUS"|1|0|0|0.0|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|23
158|16|"TERRACCIANO Pietro"|"EMPOLI"|1|0|0|0.0|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|7
159|16|"TOZZO Andrea"|"SAMPDORIA"|0|0|0|0.0|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
160|16|"VIGORITO Mauro"|"FROSINONE"|0|0|0|0.0|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
161|16|"VODISEK Rok"|"GENOA"|1|0|0|0.0|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
162|16|"ZACCAGNO Andrea"|"TORINO"|0|0|0|0.0|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
163|16|"RAFAEL Cabral"|"SAMPDORIA"|1|0|0|0.0|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
164|16|"OLSEN Robin"|"ROMA"|1|0|1|2.5|0|1|4.5|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|15
165|16|"FULIGNATI Andrea"|"EMPOLI"|1|0|0|0.0|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
166|16|"NICOLAS Andrade"|"UDINESE"|1|0|0|0.0|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
167|16|"IACOBUCCI Alessandro"|"FROSINONE"|1|0|0|0.0|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
168|16|"SEMPER Adrian"|"CHIEVO"|1|0|0|0.0|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
169|16|"BAGHERIA Fabrizio"|"PARMA"|1|0|0|0.0|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
170|16|"OSPINA David"|"NAPOLI"|1|0|1|6.5|0|1|6.5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|8
171|16|"GHIDOTTI Simone"|"FIORENTINA"|1|0|0|0.0|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
200|16|"ABATE Ignazio"|"MILAN"|1|1|0|0.0|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6
201|16|"ACERBI Francesco"|"LAZIO"|1|1|1|6.0|0|1|6.5|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|18
202|16|"ADJAPONG Claud"|"SASSUOLO"|1|1|0|0.0|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|7
203|16|"ADNAN Ali Kadhim"|"ATALANTA"|1|1|0|0.0|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4
204|16|"ALBIOL Raúl"|"NAPOLI"|1|1|0|0.0|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|13
205|16|"ALEX SANDRO Lobo Silva"|"JUVENTUS"|1|1|1|6.0|0|1|6.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|20
206|16|"ALVES Bruno"|"PARMA"|1|1|1|5.5|0|1|5.5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|14
207|16|"ANDERSEN Joachim"|"SAMPDORIA"|1|1|1|6.5|0|1|6.5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|9
208|16|"ANDREOLLI Marco"|"CAGLIARI"|1|1|0|0.0|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4
209|16|"ANGELLA Gabriele"|"UDINESE"|0|1|0|0.0|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3
210|16|"ANSALDI Cristian"|"TORINO"|1|1|1|5.0|0|1|5.5|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|10
211|16|"ANTONELLI Luca"|"EMPOLI"|1|1|1|5.5|0|1|5.5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6
212|16|"ARIAUDO Lorenzo"|"FROSINONE"|1|1|1|3.5|0|1|5.5|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|4
213|16|"ASAMOAH Kwadwo"|"INTER"|1|1|1|5.5|0|1|6.0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|8
214|16|"BANI Mattia"|"CHIEVO"|1|1|1|5.5|0|1|6.0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|6
